Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
12-Nov-25,Slot-3,123A,B,25,23BTRCT059,Tst200,22HSS203
12-Nov-25,Slot-3,123A,B,26,23BTRCT060,Tst200,22HSS203
12-Nov-25,Slot-3,123A,B,27,23BTRCT061,Tst200,22HSS203
12-Nov-25,Slot-3,123A,B,28,23BTRCT063,Tst200,22HSS203
12-Nov-25,Slot-3,127A,A,1,JUUG25LBTECH23625,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,2,JUUG25LBTECH14056,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,3,JUUG25LBTECH13375,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,4,JUUG25LBTECH29806,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,5,JUUG25LBTECH29161,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,6,JUUGL25BTECH30729,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,7,23BTRCL095,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,8,24BTRCL024,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,9,24BTRCL047,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,10,24BTRCL112,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,11,24BTRCL123,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,12,24BTRCL124,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,13,24BTRCL125,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,14,24BTRCL126,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,15,24BTRCL129,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,16,24BTRCL132,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,17,24BTRCL133,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,18,24BTRCL134,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,19,24BTRCL136,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,20,24BTRCL137,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,21,24BTRCL138,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,22,24BTRCL139,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,23,24BTRCL140,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,24,24BTRCL141,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,25,24BTRCL142,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,26,24BTRCL143,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,27,24BTRCL144,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,28,24BTRCL145,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,29,24BTRCL147,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,30,24BTRCL148,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,31,24BTRCL149,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,32,24BTRCL151,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,33,24BTRCL152,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,34,24BTRCL153,Tst08,23CSE304
12-Nov-25,Slot-3,127A,A,35,24BTRCL154,Tst08,23CSE304
12-Nov-25,Slot-3,127A,B,1,23BTRCT064,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,2,23BTRCT065,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,3,23BTRCT067,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,4,23BTRCT068,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,5,23BTRCT069,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,6,23BTRCT070,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,7,23BTRCT071,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,8,23BTRCT072,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,9,23BTRCT073,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,10,23BTRCT074,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,11,23BTRCT087,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,12,23BTRCT103,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,13,23BTRCT107,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,14,23BTRCT156,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,15,23BTRCT004,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,16,23BTRCT075,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,17,23BTRCT076,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,18,23BTRCT077,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,19,23BTRCT079,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,20,23BTRCT080,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,21,23BTRCT081,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,22,23BTRCT082,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,23,23BTRCT083,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,24,23BTRCT084,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,25,23BTRCT085,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,26,23BTRCT086,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,27,23BTRCT088,Tst200,22HSS203
12-Nov-25,Slot-3,127A,B,28,23BTRCT090,Tst200,22HSS203
12-Nov-25,Slot-3,127C,A,1,24BTRCL155,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,2,24BTRCL156,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,3,24BTRCL157,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,4,24BTRCL158,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,5,24BTRCL160,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,6,24BTRCL161,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,7,24BTRCL163,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,8,24BTRCL165,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,9,24BTRCL166,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,10,24BTRCL167,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,11,24BTRCL169,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,12,24BTRCL171,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,13,24BTRCL174,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,14,24BTRCL176,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,15,24BTRCL177,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,16,24BTRCL178,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,17,24BTRCL179,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,18,24BTRCL180,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,19,24BTRCL181,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,20,24BTRCL182,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,21,24BTRCL226,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,22,24BTRCL227,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,23,24BTRCL228,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,24,24BTRCL229,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,25,24BTRCL230,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,26,24BTRCL231,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,27,24BTRCL237,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,28,24BTRCL238,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,29,24BTRCL239,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,30,24BTRCL022,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,31,24BTRCL029,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,32,24BTRCL034,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,33,24BTRCL036,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,34,24BTRCL038,Tst08,23CSE304
12-Nov-25,Slot-3,127C,A,35,24BTRCL041,Tst08,23CSE304
12-Nov-25,Slot-3,127C,B,1,23BTRCT091,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,2,23BTRCT092,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,3,23BTRCT093,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,4,23BTRCT095,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,5,23BTRCT096,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,6,23BTRCT097,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,7,23BTRCT098,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,8,23BTRCT100,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,9,23BTRCT101,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,10,23BTRCT104,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,11,23BTRCT105,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,12,23BTRCT109,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,13,23BTRCT112,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,14,23BTRCT115,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,15,23BTRCT117,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,16,23BTRCT119,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,17,23BTRCT121,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,18,23BTRCT122,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,19,23BTRCT124,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,20,23BTRCT127,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,21,23BTRCT129,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,22,23BTRCT131,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,23,23BTRCT132,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,24,23BTRCT133,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,25,23BTRCT135,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,26,23BTRCT137,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,27,23BTRCT138,Tst200,22HSS203
12-Nov-25,Slot-3,127C,B,28,23BTRCT139,Tst200,22HSS203
12-Nov-25,Slot-3,202,A,1,24BTRAD015,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,2,24BTRAD016,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,3,24BTRAD017,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,4,24BTRAD018,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,5,24BTRAD019,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,6,24BTRAD020,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,7,24BTRAD021,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,8,24BTRAD022,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,9,24BTRAD023,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,10,24BTRAD024,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,11,24BTRAD025,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,12,24BTRAD026,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,13,24BTRAD027,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,14,24BTRAD028,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,15,24BTRAD029,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,16,24BTRAD030,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,17,24BTRAD031,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,18,24BTRAD032,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,19,24BTRAD034,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,20,24BTRAD035,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,21,24BTRAD036,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,22,24BTRAD037,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,23,24BTRAD038,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,24,24BTRAD039,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,25,24BTRAD040,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,26,24BTRAD041,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,27,24BTRAD042,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,28,24BTRAD043,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,29,24BTRAD044,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,30,24BTRAD045,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,31,24BTRAD046,Tst08,23CSE304
12-Nov-25,Slot-3,202,A,32,24BTRAD047,Tst08,23CSE304
12-Nov-25,Slot-3,202,B,1,23BTRCN082,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,2,23BTRCN083,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,3,23BTRCN084,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,4,23BTRCN087,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,5,23BTRCN088,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,6,23BTRCN089,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,7,23BTRCN091,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,8,23BTRCN092,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,9,23BTLCN005,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,10,23BTLCN006,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,11,23BTLCN012,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,12,20BTRCS062,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,13,23BTLCN001,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,14,23BTLCN002,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,15,23BTLCN003,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,16,23BTLCN004,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,17,23BTLCN007,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,18,23BTLCN008,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,19,23BTLCN009,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,20,23BTLCN010,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,21,23BTLCN011,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,22,23BTLCN013,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,23,23BTLCN014,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,24,23BTLCN015,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,25,23BTLCN016,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,26,23BTLCN017,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,27,23BTRCN001,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,28,23BTRCN004,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,29,23BTRCN011,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,30,23BTRCN013,Tst200,22HSS203
12-Nov-25,Slot-3,202,B,31,23BTRCN015,Tst200,22HSS203
12-Nov-25,Slot-3,316A,A,1,24BTRCL045,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,2,24BTRCL052,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,3,24BTRCL055,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,4,24BTRCL066,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,5,24BTRCL068,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,6,24BTRCL073,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,7,24BTRCL077,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,8,24BTRCL101,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,9,24BTRCL105,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,10,24BTRCL111,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,11,24BTRCL127,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,12,24BTRCL128,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,13,24BTRCL131,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,14,24BTRCL135,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,15,24BTRCL146,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,16,24BTRCL164,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,17,24BTRCL170,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,18,24BTRCL172,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,19,24BTRCL175,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,20,24BTRCL183,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,21,24BTRCL184,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,22,24BTRCL186,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,23,24BTRCL187,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,24,24BTRCL188,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,25,24BTRCL191,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,26,24BTRCL192,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,27,24BTRCL193,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,28,24BTRCL194,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,29,24BTRCL195,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,30,24BTRCL196,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,31,24BTRCL197,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,32,24BTRCL198,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,33,24BTRCL199,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,34,24BTRCL201,Tst08,23CSE304
12-Nov-25,Slot-3,316A,A,35,24BTRCL202,Tst08,23CSE304
12-Nov-25,Slot-3,316A,B,1,23BTRCT141,Tst200,22HSS203
12-Nov-25,Slot-3,316A,B,2,23BTRCT143,Tst200,22HSS203
12-Nov-25,Slot-3,316A,B,3,23BTRCT144,Tst200,22HSS203
12-Nov-25,Slot-3,316A,B,4,23BTRCT145,Tst200,22HSS203
12-Nov-25,Slot-3,316A,B,5,23BTRCT147,Tst200,22HSS203
12-Nov-25,Slot-3,316A,B,6,23BTRCT148,Tst200,22HSS203
12-Nov-25,Slot-3,316A,B,7,23BTRCT154,Tst200,22HSS203
12-Nov-25,Slot-3,316A,B,8,23BTRCT155,Tst200,22HSS203
12-Nov-25,Slot-3,316A,B,9,,,
12-Nov-25,Slot-3,316A,B,10,,,
12-Nov-25,Slot-3,316A,B,11,,,
12-Nov-25,Slot-3,316A,B,12,,,
12-Nov-25,Slot-3,316A,B,13,,,
12-Nov-25,Slot-3,316A,B,14,,,
12-Nov-25,Slot-3,316A,B,15,,,
12-Nov-25,Slot-3,316A,B,16,,,
12-Nov-25,Slot-3,316A,B,17,,,
12-Nov-25,Slot-3,316A,B,18,,,
12-Nov-25,Slot-3,316A,B,19,,,
12-Nov-25,Slot-3,316A,B,20,,,
12-Nov-25,Slot-3,316A,B,21,,,
12-Nov-25,Slot-3,316A,B,22,,,
12-Nov-25,Slot-3,316A,B,23,,,
12-Nov-25,Slot-3,316A,B,24,,,
12-Nov-25,Slot-3,316A,B,25,,,
12-Nov-25,Slot-3,316A,B,26,,,
12-Nov-25,Slot-3,316A,B,27,,,
12-Nov-25,Slot-3,316A,B,28,,,
12-Nov-25,Slot-3,127B,A,1,24BTRCL203,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,2,24BTRCL204,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,3,24BTRCL205,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,4,24BTRCL206,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,5,24BTRCL208,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,6,24BTRCL209,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,7,24BTRCL212,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,8,24BTRCL213,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,9,24BTRCL214,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,10,24BTRCL215,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,11,24BTRCL217,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,12,24BTRCL218,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,13,24BTRCL219,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,14,24BTRCL220,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,15,24BTRCL233,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,16,JUUG25LBTECH24991,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,17,24BTRIS041,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,18,JUUG25LBTECH31055,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,19,24BTRCN001,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,20,24BTRCN002,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,21,24BTRCN003,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,22,24BTRCN004,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,23,24BTRCN005,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,24,24BTRCN006,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,25,24BTRCN007,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,26,24BTRCN008,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,27,24BTRCN009,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,28,24BTRCN010,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,29,24BTRCN011,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,30,24BTRCN012,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,31,24BTRCN013,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,32,24BTRCN014,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,33,24BTRCN015,Tst08,23CSE304
12-Nov-25,Slot-3,127B,A,34,24BTRCN016,Tst08,23CSE304
12-Nov-25,Slot-3,127B,B,1,23BTRCC060,Tst58,23CSE523
12-Nov-25,Slot-3,127B,B,2,23BTRCC061,Tst58,23CSE523
12-Nov-25,Slot-3,127B,B,3,,,
12-Nov-25,Slot-3,127B,B,4,,,
12-Nov-25,Slot-3,127B,B,5,,,
12-Nov-25,Slot-3,127B,B,6,,,
12-Nov-25,Slot-3,127B,B,7,,,
12-Nov-25,Slot-3,127B,B,8,,,
12-Nov-25,Slot-3,127B,B,9,,,
12-Nov-25,Slot-3,127B,B,10,,,
12-Nov-25,Slot-3,127B,B,11,,,
12-Nov-25,Slot-3,127B,B,12,,,
12-Nov-25,Slot-3,127B,B,13,,,
12-Nov-25,Slot-3,127B,B,14,,,
12-Nov-25,Slot-3,127B,B,15,,,
12-Nov-25,Slot-3,127B,B,16,,,
12-Nov-25,Slot-3,127B,B,17,,,
12-Nov-25,Slot-3,127B,B,18,,,
12-Nov-25,Slot-3,127B,B,19,,,
12-Nov-25,Slot-3,127B,B,20,,,
12-Nov-25,Slot-3,127B,B,21,,,
12-Nov-25,Slot-3,127B,B,22,,,
12-Nov-25,Slot-3,127B,B,23,,,
12-Nov-25,Slot-3,127B,B,24,,,
12-Nov-25,Slot-3,127B,B,25,,,
12-Nov-25,Slot-3,127B,B,26,,,
12-Nov-25,Slot-3,127B,B,27,,,
12-Nov-25,Slot-3,127B,B,28,,,
12-Nov-25,Slot-3,214A,A,1,24BTRCN017,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,2,24BTRCN018,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,3,24BTRCN019,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,4,24BTRCN020,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,5,24BTRCN021,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,6,24BTRCN022,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,7,24BTRCN023,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,8,24BTRCN024,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,9,24BTRCN054,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,10,24BTRCN055,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,11,24BTRCN056,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,12,24BTRCN057,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,13,24BTRCN060,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,14,24BTRCN061,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,15,24BTRCN062,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,16,24BTRCN063,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,17,24BTRCN065,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,18,24BTRCN073,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,19,24BTRCN078,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,20,24BTRCN079,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,21,24BTRCN081,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,22,24BTRCN083,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,23,24BTRCN086,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,24,24BTRCN088,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,25,24BTRCN090,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,26,24BTRCN095,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,27,24BTRCN096,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,28,24BTRCN098,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,29,24BTRCN099,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,30,24BTRCN100,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,31,24BTRCN102,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,32,24BTRCN105,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,33,24BTRCN106,Tst08,23CSE304
12-Nov-25,Slot-3,214A,A,34,JUUG25LBTECH21589,Tst08,23CSE304
12-Nov-25,Slot-3,214A,B,1,,,
12-Nov-25,Slot-3,214A,B,2,,,
12-Nov-25,Slot-3,214A,B,3,,,
12-Nov-25,Slot-3,214A,B,4,,,
12-Nov-25,Slot-3,214A,B,5,,,
12-Nov-25,Slot-3,214A,B,6,,,
12-Nov-25,Slot-3,214A,B,7,,,
12-Nov-25,Slot-3,214A,B,8,,,
12-Nov-25,Slot-3,214A,B,9,,,
12-Nov-25,Slot-3,214A,B,10,,,
12-Nov-25,Slot-3,214A,B,11,,,
12-Nov-25,Slot-3,214A,B,12,,,
12-Nov-25,Slot-3,214A,B,13,,,
12-Nov-25,Slot-3,214A,B,14,,,
12-Nov-25,Slot-3,214A,B,15,,,
12-Nov-25,Slot-3,214A,B,16,,,
12-Nov-25,Slot-3,214A,B,17,,,
12-Nov-25,Slot-3,214A,B,18,,,
12-Nov-25,Slot-3,214A,B,19,,,
12-Nov-25,Slot-3,214A,B,20,,,
12-Nov-25,Slot-3,214A,B,21,,,
12-Nov-25,Slot-3,214A,B,22,,,
12-Nov-25,Slot-3,214A,B,23,,,
12-Nov-25,Slot-3,214A,B,24,,,
12-Nov-25,Slot-3,214A,B,25,,,
12-Nov-25,Slot-3,214A,B,26,,,
