Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
14-Nov-25,Slot-1,127A,B,13,,,
14-Nov-25,Slot-1,127A,B,14,,,
14-Nov-25,Slot-1,127A,B,15,,,
14-Nov-25,Slot-1,127A,B,16,,,
14-Nov-25,Slot-1,127A,B,17,,,
14-Nov-25,Slot-1,127A,B,18,,,
14-Nov-25,Slot-1,127A,B,19,,,
14-Nov-25,Slot-1,127A,B,20,,,
14-Nov-25,Slot-1,127A,B,21,,,
14-Nov-25,Slot-1,127A,B,22,,,
14-Nov-25,Slot-1,127A,B,23,,,
14-Nov-25,Slot-1,127A,B,24,,,
14-Nov-25,Slot-1,127A,B,25,,,
14-Nov-25,Slot-1,127A,B,26,,,
14-Nov-25,Slot-1,127A,B,27,,,
14-Nov-25,Slot-1,127A,B,28,,,
14-Nov-25,Slot-1,127C,A,1,JUUG25BTECH14416,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,2,JUUG25BTECH17298,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,3,JUUG25BTECH17939,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,4,JUUG25BTECH13718,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,5,JUUG25BTECH18947,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,6,JUUG25BTECH16936,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,7,JUUG25BTECH11474,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,8,JUUG25BTECH19706,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,9,JUUG25BTECH17000,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,10,JUUG25BTECH17778,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,11,JUUG25BTECH30477,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,12,JUUG25BTECH18063,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,13,JUUG25BTECH19758,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,14,JUUG25BTECH28984,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,15,JUUG25BTECH15517,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,16,JUUG25BTECH16306,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,17,JUUG25BTECH20207,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,18,JUUG25BTECH23371,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,19,JUUG25BTECH19696,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,20,JUUG25BTECH19475,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,21,JUUG25BTECH19260,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,22,JUUG25BTECH19685,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,23,JUUG25BTECH10533,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,24,JUUG25BTECH16795,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,25,JUUG25BTECH19806,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,26,JUUG25BTECH16345,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,27,JUUG25BTECH19258,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,28,JUUG25BTECH16197,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,29,JUUG25BTECH18183,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,30,JUUG25BTECH12296,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,31,JUUG25BTECH18150,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,32,JUUG25BTECH19488,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,33,JUUGI202511680,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,34,JUUG25BTECH24578,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,A,35,JUUG25BTECH18614,Tst214,25ESCS02
14-Nov-25,Slot-1,127C,B,1,,,
14-Nov-25,Slot-1,127C,B,2,,,
14-Nov-25,Slot-1,127C,B,3,,,
14-Nov-25,Slot-1,127C,B,4,,,
14-Nov-25,Slot-1,127C,B,5,,,
14-Nov-25,Slot-1,127C,B,6,,,
14-Nov-25,Slot-1,127C,B,7,,,
14-Nov-25,Slot-1,127C,B,8,,,
14-Nov-25,Slot-1,127C,B,9,,,
14-Nov-25,Slot-1,127C,B,10,,,
14-Nov-25,Slot-1,127C,B,11,,,
14-Nov-25,Slot-1,127C,B,12,,,
14-Nov-25,Slot-1,127C,B,13,,,
14-Nov-25,Slot-1,127C,B,14,,,
14-Nov-25,Slot-1,127C,B,15,,,
14-Nov-25,Slot-1,127C,B,16,,,
14-Nov-25,Slot-1,127C,B,17,,,
14-Nov-25,Slot-1,127C,B,18,,,
14-Nov-25,Slot-1,127C,B,19,,,
14-Nov-25,Slot-1,127C,B,20,,,
14-Nov-25,Slot-1,127C,B,21,,,
14-Nov-25,Slot-1,127C,B,22,,,
14-Nov-25,Slot-1,127C,B,23,,,
14-Nov-25,Slot-1,127C,B,24,,,
14-Nov-25,Slot-1,127C,B,25,,,
14-Nov-25,Slot-1,127C,B,26,,,
14-Nov-25,Slot-1,127C,B,27,,,
14-Nov-25,Slot-1,127C,B,28,,,
14-Nov-25,Slot-1,202,A,1,JUUG25BTECH16046,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,2,JUUG25BTECH16177,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,3,JUUG25BTECH16269,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,4,JUUG25BTECH16302,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,5,JUUG25BTECH16438,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,6,JUUG25BTECH16471,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,7,JUUG25BTECH16513,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,8,JUUG25BTECH16690,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,9,JUUG25BTECH16765,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,10,JUUG25BTECH16852,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,11,JUUG25BTECH16960,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,12,JUUG25BTECH17023,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,13,JUUG25BTECH17115,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,14,JUUG25BTECH17246,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,15,JUUG25BTECH17356,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,16,JUUG25BTECH17954,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,17,JUUG25BTECH18371,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,18,JUUG25BTECH18473,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,19,JUUG25BTECH18824,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,20,JUUG25BTECH19061,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,21,JUUG25BTECH19239,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,22,JUUG25BTECH19294,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,23,JUUG25BTECH19335,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,24,JUUG25BTECH19506,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,25,JUUG25BTECH19559,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,26,JUUG25BTECH19872,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,27,JUUG25BTECH20227,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,28,JUUG25BTECH20758,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,29,JUUG25BTECH20895,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,30,JUUG25BTECH20996,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,31,JUUG25BTECH21046,Tst214,25ESCS02
14-Nov-25,Slot-1,202,A,32,JUUG25BTECH21082,Tst214,25ESCS02
14-Nov-25,Slot-1,202,B,1,JUUG25BTECH26760,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,2,JUUG25BTECH26920,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,3,JUUG25BTECH27341,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,4,JUUG25BTECH27501,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,5,JUUG25BTECH27606,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,6,JUUG25BTECH27971,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,7,JUUG25BTECH28647,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,8,JUUG25BTECH28767,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,9,JUUG25BTECH28888,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,10,JUUG25BTECH28918,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,11,JUUG25BTECH28902,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,12,JUUG25BTECH29102,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,13,JUUG25BTECH29635,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,14,JUUG25BTECH29771,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,15,JUUG25BTECH30044,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,16,JUUG25BTECH30058,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,17,JUUG25BTECH30063,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,18,JUUG25BTECH30203,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,19,JUUG25BTECH30303,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,20,JUUG25BTECH24730,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,21,JUUG25BTECH30530,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,22,JUUGI202511580,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,23,JUUGI202511917,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,24,JUUG25BTECH30944,Tst228,25ESCS02A
14-Nov-25,Slot-1,202,B,25,,,
14-Nov-25,Slot-1,202,B,26,,,
14-Nov-25,Slot-1,202,B,27,,,
14-Nov-25,Slot-1,202,B,28,,,
14-Nov-25,Slot-1,202,B,29,,,
14-Nov-25,Slot-1,202,B,30,,,
14-Nov-25,Slot-1,202,B,31,,,
14-Nov-25,Slot-1,316A,A,1,JUUG25BTECH20763,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,2,JUUG25BTECH24767,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,3,JUUG25BTECH12436,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,4,JUUG25BTECH13950,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,5,JUUG25BTECH19074,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,6,JUUG25BTECH13594,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,7,JUUG25BTECH14126,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,8,JUUG25BTECH18053,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,9,JUUG25BTECH18071,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,10,JUUG25BTECH29726,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,11,JUUG25BTECH28316,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,12,JUUG25BTECH28217,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,13,JUUG25BTECH15969,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,14,JUUG25BTECH18322,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,15,JUUG25BTECH11677,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,16,JUUG25BTECH13470,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,17,JUUG25BTECH27215,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,18,JUUG25BTECH19425,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,19,JUUG25BTECH14754,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,20,JUUG25BTECH28807,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,21,JUUG25BTECH23542,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,22,JUUG25BTECH19125,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,23,JUUG25BTECH12519,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,24,JUUG25BTECH21341,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,25,JUUG25BTECH17733,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,26,JUUG25BTECH19347,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,27,JUUG25BTECH19032,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,28,JUUG25BTECH18013,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,29,JUUG25BTECH18415,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,30,JUUG25BTECH17475,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,31,JUUG25BTECH16737,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,32,JUUG25BTECH19288,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,33,JUUG25BTECH15826,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,34,JUUG25BTECH25092,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,A,35,JUUG25BTECH19396,Tst214,25ESCS02
14-Nov-25,Slot-1,316A,B,1,,,
14-Nov-25,Slot-1,316A,B,2,,,
14-Nov-25,Slot-1,316A,B,3,,,
14-Nov-25,Slot-1,316A,B,4,,,
14-Nov-25,Slot-1,316A,B,5,,,
14-Nov-25,Slot-1,316A,B,6,,,
14-Nov-25,Slot-1,316A,B,7,,,
14-Nov-25,Slot-1,316A,B,8,,,
14-Nov-25,Slot-1,316A,B,9,,,
14-Nov-25,Slot-1,316A,B,10,,,
14-Nov-25,Slot-1,316A,B,11,,,
14-Nov-25,Slot-1,316A,B,12,,,
14-Nov-25,Slot-1,316A,B,13,,,
14-Nov-25,Slot-1,316A,B,14,,,
14-Nov-25,Slot-1,316A,B,15,,,
14-Nov-25,Slot-1,316A,B,16,,,
14-Nov-25,Slot-1,316A,B,17,,,
14-Nov-25,Slot-1,316A,B,18,,,
14-Nov-25,Slot-1,316A,B,19,,,
14-Nov-25,Slot-1,316A,B,20,,,
14-Nov-25,Slot-1,316A,B,21,,,
14-Nov-25,Slot-1,316A,B,22,,,
14-Nov-25,Slot-1,316A,B,23,,,
14-Nov-25,Slot-1,316A,B,24,,,
14-Nov-25,Slot-1,316A,B,25,,,
14-Nov-25,Slot-1,316A,B,26,,,
14-Nov-25,Slot-1,316A,B,27,,,
14-Nov-25,Slot-1,316A,B,28,,,
14-Nov-25,Slot-1,127B,A,1,JUUG25BTECH16264,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,2,JUUG25BTECH15332,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,3,JUUGI202512005,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,4,JUUG25BTECH18306,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,5,JUUG25BTECH19864,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,6,JUUG25BTECH12262,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,7,JUUG25BTECH29228,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,8,JUUG25BTECH12403,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,9,JUUG25BTECH19579,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,10,JUUG25BTECH13936,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,11,JUUG25BTECH10067,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,12,JUUG25BTECH28264,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,13,JUUG25BTECH12402,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,14,JUUG25BTECH20107,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,15,JUUG25BTECH12963,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,16,JUUG25BTECH21911,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,17,JUUG25BTECH10201,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,18,JUUG25BTECH30762,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,19,JUUG25BTECH14649,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,20,JUUG25BTECH30883,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,21,JUUG25BTECH23265,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,22,JUUG25BTECH23812,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,23,JUUG25BTECH19037,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,24,JUUG25BTECH18691,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,25,JUUG25BTECH31069,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,26,JUUG25BTECH20458,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,27,JUUG25BTECH19474,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,28,JUUG25BTECH14931,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,29,JUUG25BTECH28226,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,30,JUUG25BTECH15424,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,31,JUUG25BTECH17347,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,32,JUUG25BTECH31082,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,33,JUUG25BTECH31081,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,A,34,JUUG25BTECH25296,Tst214,25ESCS02
14-Nov-25,Slot-1,127B,B,1,,,
14-Nov-25,Slot-1,127B,B,2,,,
14-Nov-25,Slot-1,127B,B,3,,,
14-Nov-25,Slot-1,127B,B,4,,,
14-Nov-25,Slot-1,127B,B,5,,,
14-Nov-25,Slot-1,127B,B,6,,,
14-Nov-25,Slot-1,127B,B,7,,,
14-Nov-25,Slot-1,127B,B,8,,,
14-Nov-25,Slot-1,127B,B,9,,,
14-Nov-25,Slot-1,127B,B,10,,,
14-Nov-25,Slot-1,127B,B,11,,,
14-Nov-25,Slot-1,127B,B,12,,,
14-Nov-25,Slot-1,127B,B,13,,,
14-Nov-25,Slot-1,127B,B,14,,,
14-Nov-25,Slot-1,127B,B,15,,,
14-Nov-25,Slot-1,127B,B,16,,,
14-Nov-25,Slot-1,127B,B,17,,,
14-Nov-25,Slot-1,127B,B,18,,,
14-Nov-25,Slot-1,127B,B,19,,,
14-Nov-25,Slot-1,127B,B,20,,,
14-Nov-25,Slot-1,127B,B,21,,,
14-Nov-25,Slot-1,127B,B,22,,,
14-Nov-25,Slot-1,127B,B,23,,,
14-Nov-25,Slot-1,127B,B,24,,,
14-Nov-25,Slot-1,127B,B,25,,,
14-Nov-25,Slot-1,127B,B,26,,,
14-Nov-25,Slot-1,127B,B,27,,,
14-Nov-25,Slot-1,127B,B,28,,,
14-Nov-25,Slot-1,214A,A,1,JUUG25BTECH30971,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,2,JUUG25BTECH12930,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,3,JUUG25BTECH16310,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,4,JUUG25BTECH23637,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,5,JUUG25BTECH15476,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,6,JUUG25BTECH19725,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,7,JUUG25BTECH15228,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,8,JUUG25BTECH14765,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,9,JUUG25BTECH18811,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,10,JUUG25BTECH22083,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,11,JUUG25BTECH12915,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,12,JUUG25BTECH19787,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,13,JUUG25BTECH19983,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,14,JUUG25BTECH19538,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,15,JUUGI202512219,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,16,JUUGI202512256,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,17,JUUG25BTECH31020,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,18,JUUGI202511830,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,19,JUUGI202512217,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,20,JUUGI202511661,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,21,JUUGI202512257,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,22,JUUGI202512254,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,23,JUUGI202512126,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,24,JUUG25BTECH31041,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,25,JUUGI202512251,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,26,JUUGI202512111,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,27,JUUGI202512112,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,28,JUUGI202512218,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,29,JUUGI202511763,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,30,JUUGI202512249,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,31,JUUG25BTECH31075,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,32,JUUG25BTECH12317,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,33,JUUG25BTECH12957,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,A,34,JUUG25BTECH13693,Tst214,25ESCS02
14-Nov-25,Slot-1,214A,B,1,,,
14-Nov-25,Slot-1,214A,B,2,,,
14-Nov-25,Slot-1,214A,B,3,,,
14-Nov-25,Slot-1,214A,B,4,,,
14-Nov-25,Slot-1,214A,B,5,,,
14-Nov-25,Slot-1,214A,B,6,,,
14-Nov-25,Slot-1,214A,B,7,,,
14-Nov-25,Slot-1,214A,B,8,,,
14-Nov-25,Slot-1,214A,B,9,,,
14-Nov-25,Slot-1,214A,B,10,,,
14-Nov-25,Slot-1,214A,B,11,,,
14-Nov-25,Slot-1,214A,B,12,,,
14-Nov-25,Slot-1,214A,B,13,,,
14-Nov-25,Slot-1,214A,B,14,,,
14-Nov-25,Slot-1,214A,B,15,,,
14-Nov-25,Slot-1,214A,B,16,,,
14-Nov-25,Slot-1,214A,B,17,,,
14-Nov-25,Slot-1,214A,B,18,,,
14-Nov-25,Slot-1,214A,B,19,,,
14-Nov-25,Slot-1,214A,B,20,,,
14-Nov-25,Slot-1,214A,B,21,,,
14-Nov-25,Slot-1,214A,B,22,,,
14-Nov-25,Slot-1,214A,B,23,,,
14-Nov-25,Slot-1,214A,B,24,,,
14-Nov-25,Slot-1,214A,B,25,,,
14-Nov-25,Slot-1,214A,B,26,,,
14-Nov-25,Slot-1,214A,B,27,,,
14-Nov-25,Slot-1,215A,A,1,JUUG25BTECH14409,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,2,JUUG25BTECH14654,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,3,JUUG25BTECH14790,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,4,JUUG25BTECH15960,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,5,JUUG25BTECH15977,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,6,JUUG25BTECH16366,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,7,JUUG25BTECH16592,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,8,JUUG25BTECH16726,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,9,JUUG25BTECH16829,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,10,JUUG25BTECH17413,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,11,JUUG25BTECH17526,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,12,JUUG25BTECH18481,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,13,JUUG25BTECH18702,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,14,JUUG25BTECH18878,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,15,JUUG25BTECH18921,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,16,JUUG25BTECH19138,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,17,JUUG25BTECH19482,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,18,JUUG25BTECH19550,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,19,JUUG25BTECH20561,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,20,JUUG25BTECH20697,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,21,JUUG25BTECH20851,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,22,JUUG25BTECH21155,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,23,JUUG25BTECH21689,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,24,JUUG25BTECH21908,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,25,JUUG25BTECH21958,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,26,JUUG25BTECH22183,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,27,JUUG25BTECH22298,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,28,JUUG25BTECH22314,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,29,JUUG25BTECH22724,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,30,JUUG25BTECH23468,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,31,JUUG25BTECH23513,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,32,JUUG25BTECH23800,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,33,JUUG25BTECH23839,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,A,34,JUUG25BTECH23924,Tst214,25ESCS02
14-Nov-25,Slot-1,215A,B,1,,,
14-Nov-25,Slot-1,215A,B,2,,,
14-Nov-25,Slot-1,215A,B,3,,,
14-Nov-25,Slot-1,215A,B,4,,,
14-Nov-25,Slot-1,215A,B,5,,,
14-Nov-25,Slot-1,215A,B,6,,,
14-Nov-25,Slot-1,215A,B,7,,,
14-Nov-25,Slot-1,215A,B,8,,,
14-Nov-25,Slot-1,215A,B,9,,,
14-Nov-25,Slot-1,215A,B,10,,,
14-Nov-25,Slot-1,215A,B,11,,,
14-Nov-25,Slot-1,215A,B,12,,,
14-Nov-25,Slot-1,215A,B,13,,,
14-Nov-25,Slot-1,215A,B,14,,,
14-Nov-25,Slot-1,215A,B,15,,,
14-Nov-25,Slot-1,215A,B,16,,,
14-Nov-25,Slot-1,215A,B,17,,,
14-Nov-25,Slot-1,215A,B,18,,,
14-Nov-25,Slot-1,215A,B,19,,,
14-Nov-25,Slot-1,215A,B,20,,,
14-Nov-25,Slot-1,215A,B,21,,,
14-Nov-25,Slot-1,215A,B,22,,,
14-Nov-25,Slot-1,215A,B,23,,,
14-Nov-25,Slot-1,215A,B,24,,,
