Date,Slot,Room,Block,SeatNo,USN,Course-sNo,Course-Code
17-Sept-25,Slot-3,316A,A,1,23BTRCL195,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,2,23BTRCL197,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,3,23BTRCL198,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,4,23BTRCL199,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,5,23BTRCL200,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,6,23BTRCL201,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,7,23BTRCL202,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,8,23BTRCL203,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,9,23BTRCL204,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,10,23BTRCL205,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,11,23BTRCL207,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,12,23BTRCL213,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,13,23BTRCL224,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,14,23BTRCL242,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,15,23BTRCL243,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,16,23BTRCL245,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,17,23BTRCL246,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,18,23BTRCL249,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,19,23BTRCL250,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,20,23BTRCL252,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,21,23BTRCC001,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,22,23BTRCC002,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,23,23BTRCC003,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,24,23BTRCC004,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,25,23BTRCC005,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,26,23BTRCC006,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,27,23BTRCC007,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,28,23BTRCC008,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,29,23BTRCC009,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,30,23BTRCC010,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,31,23BTRCC011,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,32,23BTRCC012,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,33,23BTRCC013,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,34,23BTRCC014,Tst38,22HSS101
17-Sept-25,Slot-3,316A,A,35,23BTRCC015,Tst38,22HSS101
17-Sept-25,Slot-3,316A,B,1,,,
17-Sept-25,Slot-3,316A,B,2,,,
17-Sept-25,Slot-3,316A,B,3,,,
17-Sept-25,Slot-3,316A,B,4,,,
17-Sept-25,Slot-3,316A,B,5,,,
17-Sept-25,Slot-3,316A,B,6,,,
17-Sept-25,Slot-3,316A,B,7,,,
17-Sept-25,Slot-3,316A,B,8,,,
17-Sept-25,Slot-3,316A,B,9,,,
17-Sept-25,Slot-3,316A,B,10,,,
17-Sept-25,Slot-3,316A,B,11,,,
17-Sept-25,Slot-3,316A,B,12,,,
17-Sept-25,Slot-3,316A,B,13,,,
17-Sept-25,Slot-3,316A,B,14,,,
17-Sept-25,Slot-3,316A,B,15,,,
17-Sept-25,Slot-3,316A,B,16,,,
17-Sept-25,Slot-3,316A,B,17,,,
17-Sept-25,Slot-3,316A,B,18,,,
17-Sept-25,Slot-3,316A,B,19,,,
17-Sept-25,Slot-3,316A,B,20,,,
17-Sept-25,Slot-3,316A,B,21,,,
17-Sept-25,Slot-3,316A,B,22,,,
17-Sept-25,Slot-3,316A,B,23,,,
17-Sept-25,Slot-3,316A,B,24,,,
17-Sept-25,Slot-3,316A,B,25,,,
17-Sept-25,Slot-3,316A,B,26,,,
17-Sept-25,Slot-3,316A,B,27,,,
17-Sept-25,Slot-3,316A,B,28,,,
17-Sept-25,Slot-3,127B,A,1,23BTRCC016,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,2,23BTRCC017,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,3,23BTRCC018,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,4,23BTRCC019,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,5,23BTRCC020,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,6,23BTRCC021,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,7,23BTRCC022,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,8,23BTRCC023,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,9,23BTRCC024,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,10,23BTRCC025,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,11,23BTRCC026,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,12,23BTRCC027,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,13,23BTRCC028,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,14,23BTRCC029,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,15,23BTRCC030,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,16,23BTRCC032,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,17,23BTRCC033,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,18,23BTRCC034,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,19,23BTRCC035,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,20,23BTRCC036,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,21,23BTRCC037,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,22,23BTRCC038,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,23,23BTRCC039,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,24,23BTRCC040,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,25,23BTRCC041,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,26,23BTRCC042,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,27,23BTRCC043,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,28,23BTRCC044,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,29,23BTRCC045,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,30,23BTRCC046,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,31,23BTRCC047,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,32,23BTRCC048,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,33,23BTRCC049,Tst38,22HSS101
17-Sept-25,Slot-3,127B,A,34,23BTRCC050,Tst38,22HSS101
17-Sept-25,Slot-3,127B,B,1,,,
17-Sept-25,Slot-3,127B,B,2,,,
17-Sept-25,Slot-3,127B,B,3,,,
17-Sept-25,Slot-3,127B,B,4,,,
17-Sept-25,Slot-3,127B,B,5,,,
17-Sept-25,Slot-3,127B,B,6,,,
17-Sept-25,Slot-3,127B,B,7,,,
17-Sept-25,Slot-3,127B,B,8,,,
17-Sept-25,Slot-3,127B,B,9,,,
17-Sept-25,Slot-3,127B,B,10,,,
17-Sept-25,Slot-3,127B,B,11,,,
17-Sept-25,Slot-3,127B,B,12,,,
17-Sept-25,Slot-3,127B,B,13,,,
17-Sept-25,Slot-3,127B,B,14,,,
17-Sept-25,Slot-3,127B,B,15,,,
17-Sept-25,Slot-3,127B,B,16,,,
17-Sept-25,Slot-3,127B,B,17,,,
17-Sept-25,Slot-3,127B,B,18,,,
17-Sept-25,Slot-3,127B,B,19,,,
17-Sept-25,Slot-3,127B,B,20,,,
17-Sept-25,Slot-3,127B,B,21,,,
17-Sept-25,Slot-3,127B,B,22,,,
17-Sept-25,Slot-3,127B,B,23,,,
17-Sept-25,Slot-3,127B,B,24,,,
17-Sept-25,Slot-3,127B,B,25,,,
17-Sept-25,Slot-3,127B,B,26,,,
17-Sept-25,Slot-3,127B,B,27,,,
17-Sept-25,Slot-3,127B,B,28,,,
17-Sept-25,Slot-3,214A,A,1,23BTRCC051,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,2,23BTRCC052,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,3,23BTRCC053,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,4,23BTRCC054,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,5,23BTRCC055,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,6,23BTRCC056,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,7,23BTRCC057,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,8,23BTRCC058,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,9,23BTRCC059,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,10,23BTRCC060,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,11,23BTRCC061,Tst38,22HSS101
17-Sept-25,Slot-3,214A,A,12,,,
17-Sept-25,Slot-3,214A,A,13,,,
17-Sept-25,Slot-3,214A,A,14,,,
17-Sept-25,Slot-3,214A,A,15,,,
17-Sept-25,Slot-3,214A,A,16,,,
17-Sept-25,Slot-3,214A,A,17,,,
17-Sept-25,Slot-3,214A,A,18,,,
17-Sept-25,Slot-3,214A,A,19,,,
17-Sept-25,Slot-3,214A,A,20,,,
17-Sept-25,Slot-3,214A,A,21,,,
17-Sept-25,Slot-3,214A,A,22,,,
17-Sept-25,Slot-3,214A,A,23,,,
17-Sept-25,Slot-3,214A,A,24,,,
17-Sept-25,Slot-3,214A,A,25,,,
17-Sept-25,Slot-3,214A,A,26,,,
17-Sept-25,Slot-3,214A,A,27,,,
17-Sept-25,Slot-3,214A,A,28,,,
17-Sept-25,Slot-3,214A,A,29,,,
17-Sept-25,Slot-3,214A,A,30,,,
17-Sept-25,Slot-3,214A,A,31,,,
17-Sept-25,Slot-3,214A,A,32,,,
17-Sept-25,Slot-3,214A,A,33,,,
17-Sept-25,Slot-3,214A,A,34,,,
17-Sept-25,Slot-3,214A,B,1,,,
17-Sept-25,Slot-3,214A,B,2,,,
17-Sept-25,Slot-3,214A,B,3,,,
17-Sept-25,Slot-3,214A,B,4,,,
17-Sept-25,Slot-3,214A,B,5,,,
17-Sept-25,Slot-3,214A,B,6,,,
17-Sept-25,Slot-3,214A,B,7,,,
17-Sept-25,Slot-3,214A,B,8,,,
17-Sept-25,Slot-3,214A,B,9,,,
17-Sept-25,Slot-3,214A,B,10,,,
17-Sept-25,Slot-3,214A,B,11,,,
17-Sept-25,Slot-3,214A,B,12,,,
17-Sept-25,Slot-3,214A,B,13,,,
17-Sept-25,Slot-3,214A,B,14,,,
17-Sept-25,Slot-3,214A,B,15,,,
17-Sept-25,Slot-3,214A,B,16,,,
17-Sept-25,Slot-3,214A,B,17,,,
17-Sept-25,Slot-3,214A,B,18,,,
17-Sept-25,Slot-3,214A,B,19,,,
17-Sept-25,Slot-3,214A,B,20,,,
17-Sept-25,Slot-3,214A,B,21,,,
17-Sept-25,Slot-3,214A,B,22,,,
17-Sept-25,Slot-3,214A,B,23,,,
17-Sept-25,Slot-3,214A,B,24,,,
17-Sept-25,Slot-3,214A,B,25,,,
17-Sept-25,Slot-3,214A,B,26,,,
17-Sept-25,Slot-3,214A,B,27,,,
17-Sept-25,Slot-3,215A,A,1,23BTRCF001,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,2,23BTRCF002,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,3,23BTRCF003,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,4,23BTRCF004,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,5,23BTRCF005,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,6,23BTRCF006,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,7,23BTRCF007,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,8,23BTRCF008,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,9,23BTRCF009,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,10,23BTRCF010,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,11,23BTRCF011,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,12,23BTRCF012,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,13,23BTRCF013,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,14,23BTRCF014,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,15,23BTRCF015,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,16,23BTRCF016,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,17,23BTRCF017,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,18,23BTRCF018,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,19,23BTRCF019,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,20,23BTRCF020,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,21,23BTRCF021,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,22,23BTRCF022,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,23,23BTRCF023,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,24,23BTRCF024,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,25,23BTRCF025,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,26,23BTRCF026,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,27,23BTRCF027,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,28,23BTRCF028,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,29,23BTRCF029,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,30,23BTRCF030,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,31,23BTRCF031,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,32,23BTLCF001,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,33,23BTLCF002,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,A,34,23BTLCF003,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215A,B,1,,,
17-Sept-25,Slot-3,215A,B,2,,,
17-Sept-25,Slot-3,215A,B,3,,,
17-Sept-25,Slot-3,215A,B,4,,,
17-Sept-25,Slot-3,215A,B,5,,,
17-Sept-25,Slot-3,215A,B,6,,,
17-Sept-25,Slot-3,215A,B,7,,,
17-Sept-25,Slot-3,215A,B,8,,,
17-Sept-25,Slot-3,215A,B,9,,,
17-Sept-25,Slot-3,215A,B,10,,,
17-Sept-25,Slot-3,215A,B,11,,,
17-Sept-25,Slot-3,215A,B,12,,,
17-Sept-25,Slot-3,215A,B,13,,,
17-Sept-25,Slot-3,215A,B,14,,,
17-Sept-25,Slot-3,215A,B,15,,,
17-Sept-25,Slot-3,215A,B,16,,,
17-Sept-25,Slot-3,215A,B,17,,,
17-Sept-25,Slot-3,215A,B,18,,,
17-Sept-25,Slot-3,215A,B,19,,,
17-Sept-25,Slot-3,215A,B,20,,,
17-Sept-25,Slot-3,215A,B,21,,,
17-Sept-25,Slot-3,215A,B,22,,,
17-Sept-25,Slot-3,215A,B,23,,,
17-Sept-25,Slot-3,215A,B,24,,,
17-Sept-25,Slot-3,215A,B,25,,,
17-Sept-25,Slot-3,215A,B,26,,,
17-Sept-25,Slot-3,215A,B,27,,,
17-Sept-25,Slot-3,215C,A,1,23BTRCM001,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,2,23BTRCM002,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,3,23BTRCM003,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,4,23BTRCM004,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,5,23BTRCM005,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,6,23BTRCM006,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,7,23BTRCM007,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,8,23BTRCM008,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,9,23BTRCM009,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,10,23BTRCM010,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,11,23BTRCM011,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,12,23BTRCM012,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,13,23BTRCM013,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,14,23BTRCM014,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,15,23BTRCM015,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,16,23BTRCM016,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,17,23BTRCM017,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,18,23BTRCM018,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,19,23BTRCM019,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,20,23BTRCM020,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,21,23BTRCM021,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,22,23BTRCM022,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,23,23BTRCM023,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,24,23BTRCM024,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,25,23BTRCM025,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,26,23BTRCM026,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,27,23BTRCM027,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,28,23BTRCM028,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,29,23BTRCM029,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,30,23BTRCM030,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,31,23BTRCA001,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,32,23BTRCA002,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,A,33,23BTRCA003,Tst67,23BSCSMA51
17-Sept-25,Slot-3,215C,B,1,,,
17-Sept-25,Slot-3,215C,B,2,,,
17-Sept-25,Slot-3,215C,B,3,,,
17-Sept-25,Slot-3,215C,B,4,,,
17-Sept-25,Slot-3,215C,B,5,,,
17-Sept-25,Slot-3,215C,B,6,,,
17-Sept-25,Slot-3,215C,B,7,,,
17-Sept-25,Slot-3,215C,B,8,,,
17-Sept-25,Slot-3,215C,B,9,,,
17-Sept-25,Slot-3,215C,B,10,,,
17-Sept-25,Slot-3,215C,B,11,,,
17-Sept-25,Slot-3,215C,B,12,,,
17-Sept-25,Slot-3,215C,B,13,,,
17-Sept-25,Slot-3,215C,B,14,,,
17-Sept-25,Slot-3,215C,B,15,,,
17-Sept-25,Slot-3,215C,B,16,,,
17-Sept-25,Slot-3,215C,B,17,,,
17-Sept-25,Slot-3,215C,B,18,,,
17-Sept-25,Slot-3,215C,B,19,,,
17-Sept-25,Slot-3,215C,B,20,,,
17-Sept-25,Slot-3,215C,B,21,,,
17-Sept-25,Slot-3,215C,B,22,,,
17-Sept-25,Slot-3,215C,B,23,,,
17-Sept-25,Slot-3,215C,B,24,,,
17-Sept-25,Slot-3,215C,B,25,,,
17-Sept-25,Slot-3,215C,B,26,,,
17-Sept-25,Slot-3,215C,B,27,,,
17-Sept-25,Slot-3,215C,B,28,,,
17-Sept-25,Slot-3,108,A,1,,,
17-Sept-25,Slot-3,108,A,2,,,
17-Sept-25,Slot-3,108,A,3,,,
17-Sept-25,Slot-3,108,A,4,,,
17-Sept-25,Slot-3,108,A,5,,,
17-Sept-25,Slot-3,108,A,6,,,
17-Sept-25,Slot-3,108,A,7,,,
17-Sept-25,Slot-3,108,A,8,,,
17-Sept-25,Slot-3,108,A,9,,,
17-Sept-25,Slot-3,108,A,10,,,
17-Sept-25,Slot-3,108,A,11,,,
17-Sept-25,Slot-3,108,A,12,,,
17-Sept-25,Slot-3,108,A,13,,,
17-Sept-25,Slot-3,108,A,14,,,
17-Sept-25,Slot-3,108,A,15,,,
17-Sept-25,Slot-3,108,A,16,,,
17-Sept-25,Slot-3,108,A,17,,,
17-Sept-25,Slot-3,108,A,18,,,
17-Sept-25,Slot-3,108,A,19,,,
17-Sept-25,Slot-3,108,A,20,,,
17-Sept-25,Slot-3,108,A,21,,,
17-Sept-25,Slot-3,108,A,22,,,
17-Sept-25,Slot-3,108,A,23,,,
17-Sept-25,Slot-3,108,A,24,,,
17-Sept-25,Slot-3,108,A,25,,,
17-Sept-25,Slot-3,108,A,26,,,
17-Sept-25,Slot-3,108,A,27,,,
17-Sept-25,Slot-3,108,A,28,,,
17-Sept-25,Slot-3,108,A,29,,,
17-Sept-25,Slot-3,108,A,30,,,
17-Sept-25,Slot-3,108,B,1,,,
17-Sept-25,Slot-3,108,B,2,,,
17-Sept-25,Slot-3,108,B,3,,,
17-Sept-25,Slot-3,108,B,4,,,
17-Sept-25,Slot-3,108,B,5,,,
17-Sept-25,Slot-3,108,B,6,,,
17-Sept-25,Slot-3,108,B,7,,,
17-Sept-25,Slot-3,108,B,8,,,
17-Sept-25,Slot-3,108,B,9,,,
17-Sept-25,Slot-3,108,B,10,,,
17-Sept-25,Slot-3,108,B,11,,,
17-Sept-25,Slot-3,108,B,12,,,
17-Sept-25,Slot-3,108,B,13,,,
17-Sept-25,Slot-3,108,B,14,,,
17-Sept-25,Slot-3,108,B,15,,,
17-Sept-25,Slot-3,108,B,16,,,
17-Sept-25,Slot-3,108,B,17,,,
17-Sept-25,Slot-3,108,B,18,,,
17-Sept-25,Slot-3,108,B,19,,,
17-Sept-25,Slot-3,108,B,20,,,
17-Sept-25,Slot-3,108,B,21,,,
17-Sept-25,Slot-3,108,B,22,,,
17-Sept-25,Slot-3,108,B,23,,,
17-Sept-25,Slot-3,108,B,24,,,
17-Sept-25,Slot-3,108,B,25,,,
17-Sept-25,Slot-3,108,B,26,,,
17-Sept-25,Slot-3,108,B,27,,,
17-Sept-25,Slot-3,108,B,28,,,
17-Sept-25,Slot-3,108,B,29,,,
17-Sept-25,Slot-3,108,B,30,,,
17-Sept-25,Slot-3,125A,A,1,,,
17-Sept-25,Slot-3,125A,A,2,,,
17-Sept-25,Slot-3,125A,A,3,,,
17-Sept-25,Slot-3,125A,A,4,,,
17-Sept-25,Slot-3,125A,A,5,,,
17-Sept-25,Slot-3,125A,A,6,,,
17-Sept-25,Slot-3,125A,A,7,,,
17-Sept-25,Slot-3,125A,A,8,,,
17-Sept-25,Slot-3,125A,A,9,,,
17-Sept-25,Slot-3,125A,A,10,,,
17-Sept-25,Slot-3,125A,A,11,,,
17-Sept-25,Slot-3,125A,A,12,,,
17-Sept-25,Slot-3,125A,A,13,,,
17-Sept-25,Slot-3,125A,A,14,,,
17-Sept-25,Slot-3,125A,A,15,,,
17-Sept-25,Slot-3,125A,A,16,,,
17-Sept-25,Slot-3,125A,A,17,,,
17-Sept-25,Slot-3,125A,A,18,,,
17-Sept-25,Slot-3,125A,A,19,,,
17-Sept-25,Slot-3,125A,A,20,,,
17-Sept-25,Slot-3,125A,A,21,,,
17-Sept-25,Slot-3,125A,A,22,,,
17-Sept-25,Slot-3,125A,A,23,,,
17-Sept-25,Slot-3,125A,A,24,,,
17-Sept-25,Slot-3,125A,A,25,,,
17-Sept-25,Slot-3,125A,A,26,,,
17-Sept-25,Slot-3,125A,A,27,,,
17-Sept-25,Slot-3,125A,A,28,,,
17-Sept-25,Slot-3,125A,A,29,,,
17-Sept-25,Slot-3,125A,A,30,,,
17-Sept-25,Slot-3,125A,B,1,,,
17-Sept-25,Slot-3,125A,B,2,,,
17-Sept-25,Slot-3,125A,B,3,,,
17-Sept-25,Slot-3,125A,B,4,,,
17-Sept-25,Slot-3,125A,B,5,,,
17-Sept-25,Slot-3,125A,B,6,,,
17-Sept-25,Slot-3,125A,B,7,,,
17-Sept-25,Slot-3,125A,B,8,,,
17-Sept-25,Slot-3,125A,B,9,,,
17-Sept-25,Slot-3,125A,B,10,,,
17-Sept-25,Slot-3,125A,B,11,,,
17-Sept-25,Slot-3,125A,B,12,,,
17-Sept-25,Slot-3,125A,B,13,,,
17-Sept-25,Slot-3,125A,B,14,,,
17-Sept-25,Slot-3,125A,B,15,,,
17-Sept-25,Slot-3,125A,B,16,,,
17-Sept-25,Slot-3,125A,B,17,,,
17-Sept-25,Slot-3,125A,B,18,,,
17-Sept-25,Slot-3,125A,B,19,,,
17-Sept-25,Slot-3,125A,B,20,,,
17-Sept-25,Slot-3,125A,B,21,,,
17-Sept-25,Slot-3,125A,B,22,,,
17-Sept-25,Slot-3,125A,B,23,,,
17-Sept-25,Slot-3,125A,B,24,,,
17-Sept-25,Slot-3,125A,B,25,,,
17-Sept-25,Slot-3,125A,B,26,,,
17-Sept-25,Slot-3,125A,B,27,,,
17-Sept-25,Slot-3,125A,B,28,,,
17-Sept-25,Slot-3,125A,B,29,,,
17-Sept-25,Slot-3,125A,B,30,,,
17-Sept-25,Slot-3,125B,A,1,,,
17-Sept-25,Slot-3,125B,A,2,,,
17-Sept-25,Slot-3,125B,A,3,,,
17-Sept-25,Slot-3,125B,A,4,,,
17-Sept-25,Slot-3,125B,A,5,,,
17-Sept-25,Slot-3,125B,A,6,,,
17-Sept-25,Slot-3,125B,A,7,,,
17-Sept-25,Slot-3,125B,A,8,,,
17-Sept-25,Slot-3,125B,A,9,,,
17-Sept-25,Slot-3,125B,A,10,,,
17-Sept-25,Slot-3,125B,A,11,,,
17-Sept-25,Slot-3,125B,A,12,,,
17-Sept-25,Slot-3,125B,A,13,,,
17-Sept-25,Slot-3,125B,A,14,,,
17-Sept-25,Slot-3,125B,A,15,,,
17-Sept-25,Slot-3,125B,A,16,,,
17-Sept-25,Slot-3,125B,A,17,,,
17-Sept-25,Slot-3,125B,A,18,,,
17-Sept-25,Slot-3,125B,A,19,,,
17-Sept-25,Slot-3,125B,A,20,,,
17-Sept-25,Slot-3,125B,A,21,,,
17-Sept-25,Slot-3,125B,A,22,,,
17-Sept-25,Slot-3,125B,A,23,,,
17-Sept-25,Slot-3,125B,A,24,,,
17-Sept-25,Slot-3,125B,A,25,,,
17-Sept-25,Slot-3,125B,A,26,,,
17-Sept-25,Slot-3,125B,A,27,,,
17-Sept-25,Slot-3,125B,A,28,,,
17-Sept-25,Slot-3,125B,A,29,,,
17-Sept-25,Slot-3,125B,A,30,,,
17-Sept-25,Slot-3,125B,B,1,,,
17-Sept-25,Slot-3,125B,B,2,,,
17-Sept-25,Slot-3,125B,B,3,,,
17-Sept-25,Slot-3,125B,B,4,,,
17-Sept-25,Slot-3,125B,B,5,,,
17-Sept-25,Slot-3,125B,B,6,,,
17-Sept-25,Slot-3,125B,B,7,,,
17-Sept-25,Slot-3,125B,B,8,,,
17-Sept-25,Slot-3,125B,B,9,,,
17-Sept-25,Slot-3,125B,B,10,,,
17-Sept-25,Slot-3,125B,B,11,,,
17-Sept-25,Slot-3,125B,B,12,,,
17-Sept-25,Slot-3,125B,B,13,,,
17-Sept-25,Slot-3,125B,B,14,,,
17-Sept-25,Slot-3,125B,B,15,,,
17-Sept-25,Slot-3,125B,B,16,,,
17-Sept-25,Slot-3,125B,B,17,,,
17-Sept-25,Slot-3,125B,B,18,,,
17-Sept-25,Slot-3,125B,B,19,,,
17-Sept-25,Slot-3,125B,B,20,,,
